week,proc_Ind_cmp,proc_Ind_run,proc_Rng_cmp,proc_Rng_run,proc_Ser_cmp,proc_Ser_run,proc_Bat_cmp,proc_Bat_run,proc_IndMod_cmp,proc_IndMod_run,proc_NoBO,proc_Parser_cmp,proc_Parser_run,proc_Ind_cmp_bad,proc_Ind_run_bad,proc_Rng_cmp_bad,proc_Rng_run_bad,proc_Ser_cmp_bad,proc_Ser_run_bad,proc_Bat_cmp_bad,proc_Bat_run_bad,proc_IndMod_cmp_bad,proc_IndMod_run_bad,proc_NoBO_bad,proc_Parser_cmp_bad,proc_Parser_run_bad,sum_proc,sum_proc_bad,sum_BO_Parser,acc_proc,pa1_Ind_cmp,pa1_Ind_run,pa1_Rng_cmp,pa1_Rng_run,pa1_Ser_cmp,pa1_Ser_run,pa1_Bat_cmp,pa1_Bat_run,pa1_IndMod_cmp,pa1_IndMod_run,pa1_NoBO,pa1_Parser_cmp,pa1_Parser_run,pa1_Ind_cmp_bad,pa1_Ind_run_bad,pa1_Rng_cmp_bad,pa1_Rng_run_bad,pa1_Ser_cmp_bad,pa1_Ser_run_bad,pa1_Bat_cmp_bad,pa1_Bat_run_bad,pa1_IndMod_cmp_bad,pa1_IndMod_run_bad,sum_pa1,sum_pa1_bad,acc_pa1,pa2_Ind_cmp,pa2_Ind_run,pa2_Rng_cmp,pa2_Rng_run,pa2_Bat_cmp,pa2_Bat_run,sum_pa2,ing_Ind_cmp,ing_Ind_run,ing_Rng_cmp,ing_Rng_run,ing_Ser_cmp,ing_Ser_run,ing_Bat_cmp,ing_Bat_run,ing_IndMod_cmp,ing_IndMod_run,ing_Parser_cmp,ing_Parser_run,ing_Parser_ing,ing_Ind_cmp_bad,ing_Ind_run_bad,ing_Rng_cmp_bad,ing_Rng_run_bad,ing_Ser_cmp_bad,ing_Ser_run_bad,ing_Bat_cmp_bad,ing_Bat_run_bad,ing_IndMod_cmp_bad,ing_IndMod_run_bad,ing_Parser_cmp_bad,ing_Parser_run_bad,ing_Parser_ing_bad,sum_ing,sum_ing_bad,acc_ing,ia1_Ind_cmp,ia1_Ind_run,ia1_Rng_cmp,ia1_Rng_run,ia1_Ser_cmp,ia1_Ser_run,ia1_Bat_cmp,ia1_Bat_run,ia1_IndMod_cmp,ia1_IndMod_run,ia1_Parser_cmp,ia1_Parser_run,ia1_Parser_ing,ia1_Ind_cmp_bad,ia1_Ind_run_bad,ia1_Parser_ing_bad,sum_ia1,sum_ia1_bad,acc_ia1,ia2_Ind_cmp,ia2_Ind_run,ia2_Parser_ing,sum_ia2,aps_Stack_cmp,aps_Stack_run,sum_aps,sum_mail,sum_BO,sum_task,sum_task_bad,acc_overall,acc_final
2019-03-09 10:30:00,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1.0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1.0,0,0,0,0,0,0,0,0,0,8,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,1,0.96875,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1.0,0,0,0,0,4,0,4,0,26,112,1,0.991071428571,0.96
2019-03-10 10:30:00,0,0,8,0,0,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21,1,34,0.952380952381,6,0,8,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,1.0,4,0,8,0,0,0,12,94,0,34,72,0,0,0,0,0,0,0,1,489,0,0,0,5,0,0,0,0,0,0,0,0,0,690,5,0.992753623188,0,0,18,61,0,0,0,0,0,0,0,0,249,0,0,0,328,0,1.0,0,0,0,0,0,2,2,0,54,1077,6,0.994428969359,0.936708860759
2019-03-11 10:30:00,2,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1.0,7,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,7,0,6,0,0,0,13,14,0,17,52,0,0,0,0,0,0,0,0,56,0,0,0,3,0,0,0,0,0,0,0,0,0,139,3,0.978417266187,0,0,8,40,0,0,0,0,0,0,0,0,56,0,0,0,104,0,1.0,0,0,0,0,0,1,1,0,15,287,3,0.989547038328,0.9375
2019-03-12 10:30:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,6,0,1,0,0,0,7,8,0,6,10,0,0,0,0,5,0,0,0,54,0,0,0,3,0,0,0,0,0,0,0,0,0,83,3,0.963855421687,0,0,4,7,0,0,0,0,5,0,0,0,49,0,0,0,65,0,1.0,0,0,49,49,6,0,6,0,1,218,3,0.98623853211,0.953846153846
2019-03-13 10:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,5,0,0,0,0,0,5,49,0,0,7,0,0,0,0,12,0,0,0,53,0,0,0,1,0,0,0,0,0,0,0,0,0,121,1,0.99173553719,0,0,0,5,0,0,0,0,11,0,0,0,47,0,0,0,63,0,1.0,0,0,206,206,26,0,26,0,2,433,1,0.997690531178,0.995495495495
2019-03-14 10:30:00,0,0,6,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1.0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,6,0,0,0,6,0,0,0,4,0,0,0,0,3,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1.0,0,0,0,2,0,0,0,0,2,0,0,0,54,0,0,0,58,0,1.0,0,0,54,54,12,2,14,0,22,229,0,1.0,1.0
2019-03-15 10:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,2,0.75,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,0,0,4,0,4,0,1,22,2,0.909090909091,0.666666666667
2019-03-16 10:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,2,0.714285714286,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,9,0,0,9,1,0,1,0,1,25,2,0.92,0.866666666667
2019-03-17 10:30:00,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,609,1.0,88,1,5,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,99,3,0.969696969697,0,1,5,0,0,0,6,2,0,3,14,0,0,0,0,1,0,0,5,244,0,0,0,1,0,0,0,0,0,0,0,0,0,269,1,0.996282527881,1,0,1,13,0,0,0,0,1,0,0,0,243,0,0,0,259,0,1.0,10,0,242,252,0,6,6,0,612,899,4,0.995550611791,0.996254681648
2019-03-18 10:30:00,4,0,8,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,603,1.0,107,1,10,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,123,3,0.975609756098,86,2,10,0,0,0,98,2,0,11,17,0,0,0,0,1,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1.0,1,0,8,14,0,0,0,0,0,0,0,0,10,0,0,0,33,0,1.0,0,0,9,9,0,5,5,0,616,331,3,0.990936555891,1.0
2019-03-19 10:30:00,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,239,0.75,15,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,1.0,20,0,0,0,0,0,20,22,1,19,53,0,0,0,0,4,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,102,5,0.950980392157,4,0,12,48,0,0,0,0,0,0,0,0,2,0,0,0,66,0,1.0,5,0,3,8,19,2,21,0,241,240,6,0.975,0.926470588235
2019-03-20 10:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,0,0,0,0,0,11,1,7,27,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,48,2,0.958333333333,2,0,5,24,0,0,0,0,0,0,1,0,0,0,0,0,32,0,1.0,3,0,0,3,0,0,0,0,1,94,2,0.978723404255,0.9375
2019-03-21 10:30:00,6,0,14,0,0,0,0,0,4,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,25,5,117,0.8,8,0,6,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,0,1.0,20,0,6,0,0,0,26,11,7,11,46,0,0,0,0,0,0,1,1,490,0,0,0,4,0,0,0,0,0,0,0,0,0,567,4,0.992945326279,5,0,8,30,0,0,0,0,0,0,1,0,90,0,0,0,134,0,1.0,7,0,80,87,1,6,7,0,141,866,9,0.9896073903,0.968
2019-03-22 10:30:00,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,2,0,8,18,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,29,2,0.931034482759,0,0,2,13,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1.0,0,0,0,0,3,0,3,0,4,54,2,0.962962962963,0.866666666667
2019-03-23 10:30:00,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,14,3,0.785714285714,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,1,0,1,0,4,27,3,0.888888888889,0.25
2019-03-24 10:30:00,2,0,2,0,0,0,0,0,7,0,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,107,1.0,31,0,4,0,0,0,0,0,7,0,62,0,1,2,0,0,0,0,0,0,0,0,0,105,2,0.980952380952,1,0,4,0,0,0,5,2,15,7,5,0,0,0,0,3,0,0,1,162,0,0,1,1,0,0,0,0,0,0,0,0,0,195,2,0.989743589744,2,0,5,4,0,0,0,0,0,0,0,0,158,0,0,0,169,0,1.0,0,0,158,158,45,3,48,0,162,736,4,0.994565217391,0.991266375546
2019-03-25 10:30:00,4,0,0,1,0,0,0,0,3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1.0,40,0,2,1,0,0,0,0,6,0,80,0,0,2,0,0,0,0,0,0,0,0,0,129,2,0.984496124031,28,0,2,1,0,0,31,14,0,4,16,0,0,0,0,9,0,0,0,96,0,0,0,2,0,0,0,0,0,0,0,0,0,139,2,0.985611510791,5,0,2,12,0,0,0,0,4,0,0,0,54,0,0,0,77,0,1.0,0,0,63,63,57,3,60,0,65,564,4,0.992907801418,0.987577639752
2019-03-26 10:30:00,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1.0,16,0,3,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1.0,3,0,2,0,0,0,5,24,1,7,24,0,0,0,0,2,0,0,0,40,0,0,0,1,0,0,0,0,0,0,0,0,0,98,1,0.989795918367,5,0,2,25,0,0,0,0,2,0,0,0,70,0,0,0,104,0,1.0,15,0,81,96,37,1,38,0,12,384,1,0.997395833333,0.992248062016
2019-03-27 10:30:00,16,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1.0,10,0,3,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,24,0,2,0,0,0,26,2,0,7,54,0,0,0,0,2,0,0,0,35,0,0,0,6,0,0,0,0,0,0,0,0,0,100,6,0.94,4,0,10,52,0,0,0,0,2,0,0,0,36,0,0,0,104,0,1.0,7,0,36,43,19,0,19,0,21,331,6,0.981873111782,0.94495412844
2019-03-28 10:30:00,58,0,18,0,0,0,0,0,2,0,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,90,2,987,0.977777777778,44,0,14,0,0,0,0,0,1,0,10,0,2,0,0,0,0,0,0,0,0,0,0,71,0,1.0,25,0,10,0,0,0,35,21,0,4,19,0,0,0,0,5,0,0,2,65,0,0,0,1,0,0,0,0,0,0,0,0,0,116,1,0.991379310345,11,0,2,13,0,0,0,0,3,0,0,0,62,1,0,0,91,1,0.989010989011,6,0,61,67,20,3,23,0,1075,493,4,0.991886409736,0.978947368421
2019-03-29 10:30:00,18,0,9,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,28,2,40,0.928571428571,34,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,0,1.0,8,0,8,0,0,0,16,13,0,1,7,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1.0,29,0,1,3,0,0,0,0,3,0,0,0,0,1,0,0,36,1,0.972222222222,2,0,0,2,4,1,5,0,67,156,3,0.980769230769,0.888888888889
2019-03-30 10:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,6,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,4,0,0,0,4,0,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,7,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,16,0,1.0,0,0,0,0,0,0,0,0,2,43,0,1.0,1.0
2019-03-31 10:30:00,26,0,3,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,1.0,27,0,9,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,42,0,1.0,23,0,9,0,0,0,32,16,0,14,28,0,0,0,0,0,0,0,0,258,0,0,2,3,0,0,0,0,0,0,0,0,0,316,5,0.98417721519,25,0,3,16,0,0,0,0,1,0,0,0,301,0,0,0,346,0,1.0,13,0,296,309,14,8,22,0,34,1101,5,0.995458673933,0.984939759036
2019-04-01 10:30:00,28,0,3,0,0,0,0,0,8,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,36,1.0,31,0,4,0,0,0,0,0,4,0,10,0,2,0,0,0,0,0,0,0,0,0,0,51,0,1.0,44,0,4,0,0,0,48,29,0,18,13,0,0,0,0,7,0,0,0,225,0,0,2,1,0,0,0,0,1,0,0,0,0,292,4,0.986301369863,34,0,12,8,0,0,0,0,7,0,0,0,223,0,0,0,284,0,1.0,46,0,237,283,41,12,53,0,83,1060,4,0.996226415094,0.9875
2019-04-02 10:30:00,16,0,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25,1,35,0.96,11,0,1,0,0,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,21,0,1.0,10,0,1,0,0,0,11,25,0,8,12,0,0,0,0,3,0,0,0,87,0,0,1,1,0,0,0,0,1,0,0,0,0,135,3,0.977777777778,28,0,7,8,0,0,0,0,4,0,0,0,87,0,0,0,134,0,1.0,21,0,87,108,41,6,47,0,59,481,4,0.991683991684,0.976923076923
2019-04-03 10:30:00,28,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0.933333333333,15,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.0,23,0,0,0,0,0,23,16,0,2,62,0,0,0,0,2,0,0,0,111,0,0,0,4,0,0,0,0,0,0,0,0,0,193,4,0.979274611399,19,0,6,57,0,0,0,0,4,0,0,0,113,0,0,0,199,0,1.0,1,0,114,115,4,5,9,0,30,588,6,0.989795918367,0.978021978022
2019-04-04 10:30:00,45,0,7,2,1,0,0,0,8,0,0,0,0,6,0,1,0,0,0,0,0,2,0,0,0,0,63,9,0,0.857142857143,39,0,3,0,1,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1.0,24,0,3,2,0,0,29,41,0,4,50,0,0,0,0,8,0,0,0,63,0,0,0,4,0,0,0,0,0,0,0,0,0,166,4,0.975903614458,45,0,4,41,1,0,0,0,12,0,0,0,65,1,0,0,168,1,0.994047619048,20,0,62,82,7,4,11,0,63,574,14,0.975609756098,0.964285714286
2019-04-05 10:30:00,16,0,5,2,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,1,0,0.965517241379,17,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.0,14,0,1,2,0,0,17,6,0,1,9,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19,2,0.894736842105,20,0,2,15,1,0,0,0,10,0,0,0,0,0,0,0,48,0,1.0,6,0,0,6,1,3,4,0,29,147,3,0.979591836735,0.941176470588
2019-04-06 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,0,0,11,0,11,0,0,27,0,1.0,1.0
2019-04-07 10:30:00,12,0,2,0,0,0,0,0,26,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53,1,0,0.981132075472,12,0,0,0,0,0,0,0,20,0,13,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1.0,4,0,2,0,0,0,6,1,0,11,35,0,0,0,0,27,0,0,0,144,0,0,0,4,0,0,0,0,0,0,0,0,0,218,4,0.981651376147,2,0,9,27,0,0,0,0,23,0,0,0,144,0,0,0,205,0,1.0,14,0,145,159,24,1,25,0,53,711,5,0.992967651195,0.982683982684
2019-04-08 10:30:00,38,0,2,0,0,0,0,0,33,0,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,87,2,0,0.977011494253,14,0,0,0,0,0,0,0,28,0,14,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1.0,11,0,2,0,0,0,13,2,0,18,30,0,0,0,0,23,0,0,0,174,0,0,1,3,0,0,0,0,0,0,0,0,0,247,4,0.983805668016,2,0,7,17,0,0,0,0,19,0,0,0,172,0,0,0,217,0,1.0,7,0,174,181,22,6,28,0,87,829,6,0.992762364294,0.983193277311
2019-04-09 10:30:00,15,0,0,1,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,1,0,0.966666666667,6,0,0,1,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,41,0,0,1,0,0,42,116,0,14,29,0,0,0,0,24,0,0,0,53,0,0,2,2,0,0,0,0,1,0,0,0,0,236,5,0.978813559322,110,0,5,18,0,0,0,0,28,0,0,0,53,1,0,0,214,1,0.995327102804,15,0,50,65,13,4,17,0,30,622,7,0.988745980707,0.95
2019-04-10 10:30:00,13,0,0,1,0,0,0,0,41,0,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,77,2,0,0.974025974026,7,0,0,1,0,0,0,0,40,0,22,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1.0,12,0,0,1,0,0,13,123,0,3,13,0,0,0,0,39,0,0,0,43,0,0,0,0,0,0,0,0,1,0,0,0,0,221,1,0.995475113122,115,0,1,9,0,0,0,0,42,0,0,0,43,1,0,0,210,1,0.995238095238,92,0,43,135,40,3,43,0,77,769,4,0.994798439532,0.99043062201
2019-04-11 10:30:00,48,0,4,5,0,0,0,0,20,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81,1,0,0.987654320988,44,0,4,0,0,0,0,0,20,0,4,0,0,0,0,1,0,0,0,0,0,0,0,72,1,0.986111111111,29,0,1,5,0,0,35,10,0,3,54,0,0,0,0,25,0,0,0,75,0,0,0,3,0,0,0,0,0,0,0,0,0,167,3,0.982035928144,10,0,7,49,0,0,0,0,19,0,0,0,75,0,0,0,160,0,1.0,11,0,78,89,18,8,26,0,81,630,5,0.992063492063,0.982142857143
2019-04-12 10:30:00,21,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1.0,21,0,4,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,1,0.964285714286,17,0,1,0,0,0,18,5,0,4,38,0,0,0,0,9,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,1.0,3,0,5,34,0,0,0,0,4,0,0,0,25,0,0,0,71,0,1.0,6,0,22,28,0,2,2,0,29,260,1,0.996153846154,1.0
2019-04-13 10:30:00,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,9,0,6,6,0,0,0,0,4,0,0,0,0,0,0,0,25,0,1.0,9,0,0,9,6,0,6,0,5,61,0,1.0,1.0
2019-04-14 10:30:00,9,0,2,2,1,0,0,0,29,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,48,1,139,0.979166666667,12,0,2,2,1,0,0,0,27,0,4,0,1,0,0,0,0,0,0,0,0,0,0,49,0,1.0,11,0,1,2,0,0,14,0,0,4,14,0,0,0,0,56,0,0,0,112,0,0,0,3,0,0,0,0,0,0,0,0,0,186,3,0.983870967742,38,0,6,7,1,0,0,0,56,0,0,0,112,0,0,0,220,0,1.0,45,0,112,157,13,4,17,0,186,691,4,0.994211287988,0.987012987013
2019-04-15 10:30:00,7,0,2,2,1,0,0,0,62,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,80,1,237,0.9875,5,0,2,2,1,0,0,0,59,0,4,0,2,0,0,0,0,0,0,0,0,0,0,75,0,1.0,11,0,2,2,0,0,15,5,0,6,23,0,0,0,0,67,0,0,0,195,0,0,0,6,0,0,0,0,0,0,0,0,0,296,6,0.97972972973,12,0,7,21,1,0,0,0,60,0,0,0,190,0,0,0,291,0,1.0,31,0,190,221,7,8,15,0,315,993,7,0.992950654582,0.980891719745
2019-04-16 10:30:00,8,0,2,5,1,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,35,1,1251,0.971428571429,4,0,2,5,1,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,0,0,0,31,0,1.0,2,0,2,4,0,0,8,6,0,15,29,0,0,0,0,34,0,0,2,83,0,0,1,3,0,0,0,0,0,0,0,0,0,169,4,0.976331360947,8,0,6,15,1,0,0,0,30,0,0,0,80,0,0,0,140,0,1.0,0,0,80,80,0,13,13,0,1282,476,5,0.989495798319,0.969696969697
2019-04-17 10:30:00,0,0,0,5,1,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,20,1,767,0.95,10,0,0,5,1,0,0,0,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,32,0,1.0,0,0,0,4,0,0,4,0,0,8,7,0,0,0,0,13,0,0,2,79,0,0,1,0,0,0,0,0,0,0,0,0,0,109,1,0.990825688073,0,0,1,2,1,0,0,0,16,0,0,0,79,0,0,0,99,0,1.0,0,0,76,76,0,7,7,0,785,347,2,0.994236311239,0.989583333333
2019-04-18 10:30:00,6,0,4,2,0,0,0,0,49,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,616,1.0,12,0,3,2,0,0,0,0,48,0,18,0,7,0,0,0,0,0,0,0,0,0,0,90,0,1.0,2,0,1,0,0,0,3,0,0,0,27,0,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,50,2,0.96,4,0,1,20,0,0,0,0,21,0,0,0,0,0,0,0,46,0,1.0,2,0,1,3,65,8,73,0,695,349,2,0.994269340974,0.968253968254
2019-04-19 10:30:00,4,0,4,0,0,0,0,0,31,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,610,1.0,0,0,3,0,0,0,0,0,32,0,13,0,4,0,0,0,0,0,0,0,0,0,0,52,0,1.0,2,0,1,0,0,0,3,0,0,1,23,0,0,0,0,9,0,0,0,9,0,0,0,1,0,0,0,0,1,0,0,0,0,42,2,0.952380952381,6,0,2,20,0,0,0,0,6,0,0,0,9,0,0,0,43,0,1.0,6,0,10,16,17,5,22,0,662,234,2,0.991452991453,0.964912280702
2019-04-20 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,9,0,2,16,0,0,0,0,5,0,0,0,0,0,0,0,32,0,1.0,7,0,1,8,0,0,0,0,0,63,0,1.0,1.0
2019-04-21 10:30:00,19,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,24,1,124,0.958333333333,35,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,1.0,0,0,1,0,0,0,1,1,0,2,39,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0,60,3,0.95,5,0,11,38,2,0,0,0,6,0,0,0,34,0,0,0,96,0,1.0,11,0,34,45,14,5,19,0,147,285,4,0.985964912281,0.970588235294
