week,proc_Ind_cmp,proc_Ind_run,proc_Rng_cmp,proc_Rng_run,proc_Ser_cmp,proc_Ser_run,proc_Bat_cmp,proc_Bat_run,proc_IndMod_cmp,proc_IndMod_run,proc_NoBO,proc_Parser_cmp,proc_Parser_run,proc_Ind_cmp_bad,proc_Ind_run_bad,proc_Rng_cmp_bad,proc_Rng_run_bad,proc_Ser_cmp_bad,proc_Ser_run_bad,proc_Bat_cmp_bad,proc_Bat_run_bad,proc_IndMod_cmp_bad,proc_IndMod_run_bad,proc_NoBO_bad,proc_Parser_cmp_bad,proc_Parser_run_bad,sum_proc,sum_proc_bad,sum_BO_Parser,acc_proc,pa1_Ind_cmp,pa1_Ind_run,pa1_Rng_cmp,pa1_Rng_run,pa1_Ser_cmp,pa1_Ser_run,pa1_Bat_cmp,pa1_Bat_run,pa1_IndMod_cmp,pa1_IndMod_run,pa1_NoBO,pa1_Parser_cmp,pa1_Parser_run,pa1_Ind_cmp_bad,pa1_Ind_run_bad,pa1_Rng_cmp_bad,pa1_Rng_run_bad,pa1_Ser_cmp_bad,pa1_Ser_run_bad,pa1_Bat_cmp_bad,pa1_Bat_run_bad,pa1_IndMod_cmp_bad,pa1_IndMod_run_bad,sum_pa1,sum_pa1_bad,acc_pa1,pa2_Ind_cmp,pa2_Ind_run,pa2_Rng_cmp,pa2_Rng_run,pa2_Bat_cmp,pa2_Bat_run,sum_pa2,ing_Ind_cmp,ing_Ind_run,ing_Rng_cmp,ing_Rng_run,ing_Ser_cmp,ing_Ser_run,ing_Bat_cmp,ing_Bat_run,ing_IndMod_cmp,ing_IndMod_run,ing_Parser_cmp,ing_Parser_run,ing_Parser_ing,ing_Ind_cmp_bad,ing_Ind_run_bad,ing_Rng_cmp_bad,ing_Rng_run_bad,ing_Ser_cmp_bad,ing_Ser_run_bad,ing_Bat_cmp_bad,ing_Bat_run_bad,ing_IndMod_cmp_bad,ing_IndMod_run_bad,ing_Parser_cmp_bad,ing_Parser_run_bad,ing_Parser_ing_bad,sum_ing,sum_ing_bad,acc_ing,ia1_Ind_cmp,ia1_Ind_run,ia1_Rng_cmp,ia1_Rng_run,ia1_Ser_cmp,ia1_Ser_run,ia1_Bat_cmp,ia1_Bat_run,ia1_IndMod_cmp,ia1_IndMod_run,ia1_Parser_cmp,ia1_Parser_run,ia1_Parser_ing,ia1_Ind_cmp_bad,ia1_Ind_run_bad,ia1_Parser_ing_bad,sum_ia1,sum_ia1_bad,acc_ia1,ia2_Ind_cmp,ia2_Ind_run,ia2_Parser_ing,sum_ia2,aps_Stack_cmp,aps_Stack_run,sum_aps,sum_mail,sum_BO,sum_task,sum_task_bad,acc_overall,acc_final
2019-03-09 07:30:00,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1.0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,28,2,0.928571428571,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,4,0,4,0,24,99,2,0.979797979798,0.913043478261
2019-03-10 07:30:00,0,0,8,0,0,0,0,0,14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,23,1,34,0.95652173913,6,0,8,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,1.0,1,0,8,0,0,0,9,94,0,34,72,0,0,0,0,0,0,0,1,489,0,0,0,5,0,0,0,0,0,0,0,0,0,690,5,0.992753623188,0,0,18,61,0,0,0,0,0,0,0,0,249,0,0,0,328,0,1.0,0,0,0,0,1,2,3,0,56,1078,6,0.994434137291,0.936708860759
2019-03-11 07:30:00,2,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1.0,7,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,7,0,7,0,0,0,14,14,0,19,60,0,0,0,0,0,0,0,0,56,0,0,0,4,0,0,0,0,0,0,0,0,0,149,4,0.973154362416,0,0,8,46,0,0,0,0,0,0,0,0,56,0,0,0,110,0,1.0,0,0,0,0,0,1,1,0,16,306,4,0.986928104575,0.925925925926
2019-03-12 07:30:00,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,6,0,3,0,0,0,9,11,0,7,18,0,0,0,0,5,0,0,0,54,0,0,0,3,0,0,0,0,0,0,0,0,0,95,3,0.968421052632,0,0,4,11,0,0,0,0,5,0,0,0,49,0,0,0,69,0,1.0,0,0,49,49,6,1,7,0,3,239,3,0.987447698745,0.95652173913
2019-03-13 07:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,5,0,0,0,0,0,5,55,0,5,12,0,0,0,0,17,0,0,0,53,0,0,0,3,0,0,0,0,0,0,0,0,0,142,3,0.978873239437,0,0,3,8,0,0,0,0,16,0,0,0,47,0,0,0,74,0,1.0,0,0,206,206,26,0,26,0,2,465,3,0.993548387097,0.987124463519
2019-03-14 07:30:00,0,0,6,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1.0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,6,0,0,0,6,4,0,0,4,0,0,0,0,12,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,1.0,0,0,0,2,0,0,0,0,10,0,0,0,54,0,0,0,66,0,1.0,0,0,54,54,12,2,14,0,22,250,0,1.0,1.0
2019-03-15 07:30:00,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,1,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,2,0.8,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,0,0,6,1,7,0,3,33,2,0.939393939394,0.714285714286
2019-03-16 07:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,2,0.666666666667,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,0,0,1,0,1,0,1,14,2,0.857142857143,0.6
2019-03-17 07:30:00,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,609,1.0,12,0,5,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,22,3,0.863636363636,0,1,5,0,0,0,6,2,0,3,14,0,0,0,0,1,0,0,5,244,0,0,0,1,0,0,0,0,0,0,0,0,0,269,1,0.996282527881,1,0,1,13,0,0,0,0,1,0,0,0,243,0,0,0,259,0,1.0,10,0,242,252,1,6,7,0,612,823,4,0.995139732685,0.996254681648
2019-03-18 07:30:00,4,0,11,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,609,1.0,107,1,13,0,0,0,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,127,3,0.976377952756,86,2,13,0,0,0,101,3,0,13,23,0,0,0,0,2,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1.0,2,0,9,21,0,0,0,0,1,0,0,0,10,0,0,0,43,0,1.0,0,0,9,9,0,7,7,0,625,365,3,0.991780821918,1.0
2019-03-19 07:30:00,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,239,0.875,19,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,0,1.0,34,0,0,0,0,0,34,22,1,22,54,0,0,0,0,4,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,106,5,0.952830188679,4,0,15,50,0,0,0,0,0,0,0,0,2,0,0,0,71,0,1.0,5,0,3,8,19,3,22,0,245,272,6,0.977941176471,0.931506849315
2019-03-20 07:30:00,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,141,1.0,8,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,0,0,0,0,0,11,1,5,19,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40,2,0.95,2,0,4,16,0,0,0,0,0,0,1,0,0,0,0,0,23,0,1.0,5,0,0,5,19,1,20,0,142,101,2,0.980198019802,0.92
2019-03-21 07:30:00,6,0,14,0,0,0,0,0,4,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,25,5,117,0.8,8,0,6,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,0,1.0,20,0,6,0,0,0,26,11,7,11,46,0,0,0,0,0,0,1,1,490,0,0,0,4,0,0,0,0,0,0,0,0,0,567,4,0.992945326279,5,0,8,30,0,0,0,0,0,0,1,0,90,0,0,0,134,0,1.0,7,0,80,87,1,6,7,0,141,866,9,0.9896073903,0.968
2019-03-22 07:30:00,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,16,0,1,0,0,0,17,5,0,8,18,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,32,2,0.9375,0,0,2,13,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1.0,7,0,0,7,3,3,6,0,6,86,2,0.976744186047,0.909090909091
2019-03-23 07:30:00,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,15,3,0.8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,1,0,1,0,4,28,3,0.892857142857,0.25
2019-03-24 07:30:00,2,0,2,0,0,0,0,0,7,0,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,107,1.0,7,0,4,0,0,0,0,0,7,0,62,0,1,0,0,0,0,0,0,0,0,0,0,81,0,1.0,0,0,4,0,0,0,4,2,15,7,5,0,0,0,0,3,0,0,1,162,0,0,1,1,0,0,0,0,0,0,0,0,0,195,2,0.989743589744,2,0,5,4,0,0,0,0,0,0,0,0,158,0,0,0,169,0,1.0,0,0,158,158,45,3,48,0,162,711,2,0.997187060478,0.991266375546
2019-03-25 07:30:00,6,0,0,1,0,0,0,0,3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1.0,41,0,2,1,0,0,0,0,6,0,80,0,0,2,0,0,0,0,0,0,0,0,0,130,2,0.984615384615,27,0,2,1,0,0,30,14,0,4,16,0,0,0,0,11,0,0,0,96,0,0,0,2,0,0,0,0,0,0,0,0,0,141,2,0.985815602837,5,0,2,12,0,0,0,0,4,0,0,0,54,0,0,0,77,0,1.0,0,0,63,63,57,3,60,0,67,568,4,0.992957746479,0.987577639752
2019-03-26 07:30:00,8,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1.0,18,0,3,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1.0,3,0,2,0,0,0,5,25,1,8,25,0,0,0,0,9,0,0,0,40,0,0,0,1,0,0,0,0,0,0,0,0,0,108,1,0.990740740741,5,0,2,25,0,0,0,0,5,0,0,0,70,0,0,0,107,0,1.0,15,0,81,96,37,1,38,0,13,400,1,0.9975,0.992424242424
2019-03-27 07:30:00,16,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1.0,10,0,3,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,24,0,2,0,0,0,26,2,0,7,55,0,0,0,0,2,0,0,0,35,0,0,0,6,0,0,0,0,0,0,0,0,0,101,6,0.940594059406,4,0,10,53,0,0,0,0,2,0,0,0,36,0,0,0,105,0,1.0,11,0,36,47,28,1,29,0,21,347,6,0.982708933718,0.947368421053
2019-03-28 07:30:00,58,0,18,0,0,0,0,0,2,0,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,90,2,987,0.977777777778,44,0,14,0,0,0,0,0,1,0,10,0,2,0,0,0,0,0,0,0,0,0,0,71,0,1.0,25,0,10,0,0,0,35,21,0,5,20,0,0,0,0,5,0,0,2,65,0,0,0,1,0,0,0,0,0,0,0,0,0,118,1,0.991525423729,11,0,3,14,0,0,0,0,3,0,0,0,62,1,0,0,93,1,0.989247311828,6,0,61,67,20,3,23,0,1075,497,4,0.991951710262,0.979381443299
2019-03-29 07:30:00,20,0,13,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,35,2,40,0.942857142857,35,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,48,0,1.0,8,0,8,0,0,0,16,13,0,1,7,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1.0,30,0,1,3,0,0,0,0,3,0,0,0,0,1,0,0,37,1,0.972972972973,3,0,0,3,6,2,8,0,74,174,3,0.98275862069,0.909090909091
2019-03-30 07:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,6,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,3,0,0,0,3,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,34,0,5,4,0,0,0,0,1,0,0,0,0,1,0,0,44,1,0.977272727273,0,0,0,0,0,0,0,0,2,70,1,0.985714285714,0.9
2019-03-31 07:30:00,26,0,3,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,1.0,27,0,9,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,42,0,1.0,23,0,9,0,0,0,32,16,0,14,30,0,0,0,0,0,0,0,0,258,0,0,2,3,0,0,0,0,0,0,0,0,0,318,5,0.98427672956,25,0,3,17,0,0,0,0,1,0,0,0,301,0,0,0,347,0,1.0,13,0,296,309,14,8,22,0,34,1104,5,0.995471014493,0.984984984985
2019-04-01 07:30:00,31,0,3,0,0,0,0,0,8,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,36,1.0,34,0,4,0,0,0,0,0,4,0,10,0,2,0,0,0,0,0,0,0,0,0,0,54,0,1.0,44,0,4,0,0,0,48,29,0,19,19,0,0,0,0,7,0,0,0,225,0,0,2,2,0,0,0,0,1,0,0,0,0,299,5,0.983277591973,34,0,12,14,0,0,0,0,7,0,0,0,223,0,0,0,290,0,1.0,50,0,237,287,41,12,53,0,86,1083,5,0.995383194829,0.984848484848
2019-04-02 07:30:00,16,0,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25,1,35,0.96,11,0,1,0,0,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,21,0,1.0,10,0,1,0,0,0,11,25,0,10,13,0,0,0,0,7,0,0,0,87,0,0,1,1,0,0,0,0,1,0,0,0,0,142,3,0.978873239437,28,0,9,8,0,0,0,0,8,0,0,0,87,0,0,0,140,0,1.0,34,0,87,121,41,6,47,0,59,507,4,0.992110453649,0.979865771812
2019-04-03 07:30:00,28,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,31,3,0,0.903225806452,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,23,0,0,0,0,0,23,18,0,3,66,0,0,0,0,2,0,0,0,111,0,0,0,4,0,0,0,0,0,0,0,0,0,200,4,0.98,21,0,7,58,0,0,0,0,4,0,0,0,113,0,0,0,203,0,1.0,6,0,114,120,11,5,16,0,31,609,7,0.988505747126,0.978835978836
2019-04-04 07:30:00,45,0,7,2,1,0,0,0,8,0,0,0,0,6,0,1,0,0,0,0,0,2,0,0,0,0,63,9,0,0.857142857143,39,0,3,0,1,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1.0,24,0,3,2,0,0,29,41,0,5,59,0,0,0,0,8,0,0,0,63,0,0,0,5,0,0,0,0,0,0,0,0,0,176,5,0.971590909091,40,0,5,50,1,0,0,0,8,0,0,0,65,1,0,0,169,1,0.994082840237,20,0,62,82,7,5,12,0,63,586,15,0.974402730375,0.958904109589
2019-04-05 07:30:00,20,0,5,2,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,1,0,0.970588235294,22,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1.0,17,0,1,2,0,0,20,13,0,2,13,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33,2,0.939393939394,28,0,3,17,1,0,0,0,12,0,0,0,0,0,0,0,61,0,1.0,19,0,0,19,1,3,4,0,34,201,3,0.985074626866,0.961538461538
2019-04-06 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,0,0,11,0,11,0,0,27,0,1.0,1.0
2019-04-07 07:30:00,12,0,2,0,0,0,0,0,26,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53,1,0,0.981132075472,12,0,0,0,0,0,0,0,20,0,13,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1.0,4,0,2,0,0,0,6,1,0,11,35,0,0,0,0,27,0,0,0,144,0,0,0,4,0,0,0,0,0,0,0,0,0,218,4,0.981651376147,1,0,9,27,0,0,0,0,22,0,0,0,144,0,0,0,203,0,1.0,14,0,145,159,24,1,25,0,53,709,5,0.992947813822,0.982608695652
2019-04-08 07:30:00,40,0,2,0,0,0,0,0,36,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,94,2,0,0.978723404255,16,0,0,0,0,0,0,0,29,0,16,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1.0,13,0,2,0,0,0,15,2,0,18,47,0,0,0,0,28,0,0,0,174,0,0,1,5,0,0,0,0,0,0,0,0,0,269,6,0.977695167286,2,0,8,34,0,0,0,0,24,0,0,0,172,0,0,0,240,0,1.0,14,0,174,188,25,6,31,0,94,898,8,0.991091314031,0.977777777778
2019-04-09 07:30:00,30,0,0,1,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,1,0,0.979166666667,6,0,0,1,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.0,44,0,0,1,0,0,45,116,0,14,29,0,0,0,0,24,0,0,0,53,0,0,2,2,0,0,0,0,1,0,0,0,0,236,5,0.978813559322,110,0,5,18,0,0,0,0,28,0,0,0,53,1,0,0,214,1,0.995327102804,15,0,50,65,15,6,21,0,48,650,7,0.989230769231,0.95041322314
2019-04-10 07:30:00,13,0,0,1,0,0,0,0,41,0,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,77,2,0,0.974025974026,7,0,0,1,0,0,0,0,40,0,22,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1.0,13,0,0,1,0,0,14,123,0,5,17,0,0,0,0,39,0,0,0,43,0,0,1,1,0,0,0,0,1,0,0,0,0,227,3,0.986784140969,115,0,3,12,0,0,0,0,42,0,0,0,43,1,0,0,215,1,0.995348837209,92,0,43,135,43,3,46,0,77,784,6,0.992346938776,0.981308411215
2019-04-11 07:30:00,48,0,4,5,0,0,0,0,23,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89,1,0,0.988764044944,44,0,4,0,0,0,0,0,23,0,9,0,0,0,0,1,0,0,0,0,0,0,0,80,1,0.9875,29,0,1,5,0,0,35,17,0,3,58,0,0,0,0,25,0,0,0,75,0,0,0,3,0,0,0,0,0,0,0,0,0,178,3,0.983146067416,15,0,7,53,0,0,0,0,19,0,0,0,75,0,0,0,169,0,1.0,21,0,78,99,27,8,35,0,89,685,5,0.992700729927,0.983957219251
2019-04-12 07:30:00,37,0,4,5,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51,1,0,0.980392156863,37,0,4,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,1,0.977777777778,17,0,1,5,0,0,23,9,0,3,49,0,0,0,0,9,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,98,2,0.979591836735,7,0,7,45,0,0,0,0,4,0,0,0,25,0,0,0,88,0,1.0,6,0,22,28,3,4,7,0,51,340,4,0.988235294118,0.97619047619
2019-04-13 07:30:00,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,9,0,3,7,0,0,0,0,4,0,0,0,0,0,0,0,23,0,1.0,9,0,0,9,6,0,6,0,4,57,0,1.0,1.0
2019-04-14 07:30:00,9,0,2,2,1,0,0,0,29,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,48,1,139,0.979166666667,12,0,2,2,1,0,0,0,27,0,4,0,1,0,0,0,0,0,0,0,0,0,0,49,0,1.0,11,0,1,2,0,0,14,0,0,4,14,0,0,0,0,56,0,0,0,112,0,0,0,3,0,0,0,0,0,0,0,0,0,186,3,0.983870967742,39,0,6,7,1,0,0,0,52,0,0,0,112,0,0,0,217,0,1.0,45,0,112,157,13,4,17,0,186,688,4,0.994186046512,0.986784140969
2019-04-15 07:30:00,14,0,2,2,1,0,0,0,68,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,93,1,237,0.989247311828,12,0,2,2,1,0,0,0,63,0,4,0,2,0,0,0,0,0,0,0,0,0,0,86,0,1.0,12,0,2,2,0,0,16,5,0,6,23,0,0,0,0,67,0,0,0,195,0,0,0,6,0,0,0,0,0,0,0,0,0,296,6,0.97972972973,12,0,7,20,1,0,0,0,60,0,0,0,190,0,0,0,290,0,1.0,36,0,190,226,7,8,15,0,328,1022,7,0.993150684932,0.981132075472
2019-04-16 07:30:00,8,0,2,5,1,0,0,0,57,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,77,1,1251,0.987012987013,4,0,2,5,1,0,0,0,54,0,0,0,4,0,0,0,0,0,0,0,0,0,0,70,0,1.0,2,0,2,4,0,0,8,11,0,17,38,0,0,0,0,34,0,0,2,83,0,0,1,5,0,0,0,0,0,0,0,0,0,185,6,0.967567567568,13,0,8,29,1,0,0,0,30,0,0,0,80,0,0,0,161,0,1.0,2,0,80,82,0,13,13,0,1324,596,7,0.988255033557,0.96
2019-04-17 07:30:00,2,0,0,5,1,0,0,0,13,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,24,1,1153,0.958333333333,10,0,0,5,1,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,34,0,1.0,0,0,0,4,0,0,4,6,0,15,25,0,0,0,0,23,0,0,2,79,0,0,1,2,0,0,0,0,0,0,0,0,0,150,3,0.98,4,0,4,13,1,0,0,0,26,0,0,0,79,0,0,0,127,0,1.0,0,0,76,76,0,9,9,0,1174,424,4,0.990566037736,0.975
2019-04-18 07:30:00,6,0,4,2,0,0,0,0,49,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,616,1.0,12,0,3,2,0,0,0,0,48,0,18,0,7,0,0,0,0,0,0,0,0,0,0,90,0,1.0,2,0,1,0,0,0,3,0,0,0,27,0,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,50,2,0.96,4,0,1,20,0,0,0,0,21,0,0,0,0,0,0,0,46,0,1.0,2,0,1,3,65,8,73,0,695,349,2,0.994269340974,0.968253968254
2019-04-19 07:30:00,6,0,4,2,0,0,0,0,48,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,616,1.0,2,0,3,2,0,0,0,0,47,0,18,0,5,0,0,0,0,0,0,0,0,0,0,77,0,1.0,2,0,1,0,0,0,3,0,0,1,35,0,0,0,0,23,0,0,0,9,0,0,0,1,0,0,0,0,1,0,0,0,0,68,2,0.970588235294,6,0,2,29,0,0,0,0,18,0,0,0,9,0,0,0,64,0,1.0,6,0,10,16,37,8,45,0,694,356,2,0.994382022472,0.975903614458
2019-04-20 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1.0,9,0,2,15,0,0,0,0,3,0,0,0,0,0,0,0,29,0,1.0,4,0,1,5,2,0,2,0,0,58,0,1.0,1.0
2019-04-21 07:30:00,13,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,124,0.941176470588,18,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,1.0,0,0,1,0,0,0,1,1,0,2,39,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0,60,3,0.95,9,0,11,38,1,0,0,0,6,0,0,0,34,0,0,0,99,0,1.0,11,0,34,45,14,5,19,0,140,263,4,0.984790874525,0.970297029703
